7.098955,0.074399,
9.465808,0.234381,
7.92231,0.115219,
6.76919,0.061557,
8.955319,0.187864,
5.755933,0.032287,
5.61983,0.029357,
6.686123,0.058603,
5.067188,0.01946,
7.281084,0.082301,
5.764777,0.032485,
7.976088,0.118369,
5.415621,0.025341,
5.642358,0.029828,
7.920452,0.115111,
9.210317,0.210135,
5.861099,0.034697,
9.444477,0.232281,
8.15505,0.129321,
7.519562,0.093581,
9.887848,0.278958,
8.676319,0.165577,
9.790927,0.268202,
5.225742,0.021992,
5.163302,0.020967,
5.220373,0.021902,
7.726777,0.104292,
8.810191,0.176007,
8.038025,0.122077,
5.499804,0.026943,
9.822563,0.271678,
7.064906,0.072987,
6.211207,0.043706,
7.192762,0.078394,
5.219073,0.02188,
9.081843,0.19868,
6.903101,0.066552,
9.677107,0.255971,
8.039747,0.122182,
5.966484,0.037246,
6.819209,0.063389,
9.612145,0.249181,
8.741707,0.170612,
7.85838,0.111556,
5.667744,0.030365,
6.524742,0.05317,
5.273874,0.022807,
6.079918,0.040144,
6.34259,0.047503,
8.710897,0.168226,
8.479146,0.151069,
7.692401,0.102454,
6.623824,0.056459,
5.976552,0.037497,
9.980435,0.289532,
8.422636,0.147093,
9.67488,0.255736,
7.696568,0.102676,
6.605888,0.055852,
8.734947,0.170086,
8.029156,0.121541,
6.809638,0.063035,
8.648099,0.163439,
9.567384,0.244582,
7.458521,0.09059,
8.699871,0.167378,
6.764881,0.061401,
8.222859,0.133663,
5.423285,0.025484,
8.83861,0.178284,
7.307216,0.083484,
6.183992,0.042949,
6.40473,0.049382,
7.188566,0.078212,
5.700353,0.031065,
5.275703,0.022839,
9.934612,0.284262,
6.932547,0.06769,
9.557997,0.243626,
8.63856,0.162721,
9.946499,0.285622,
6.646859,0.057245,
7.467602,0.09103,
9.327127,0.220974,
7.020658,0.071183,
7.130162,0.075711,
5.441082,0.025818,
5.234654,0.022141,
7.212327,0.079247,
6.796437,0.06255,
9.406962,0.22862,
9.206533,0.209791,
8.071219,0.1241,
9.304801,0.218871,
7.937328,0.116092,
5.009571,0.018596,
5.964046,0.037186,
9.174323,0.206877,
5.39986,0.02505,
6.967874,0.069075,
9.759861,0.264821,
7.051015,0.072417,
5.656633,0.030129,
7.50398,0.09281,
6.403681,0.04935,
7.295154,0.082937,
6.287671,0.045887,
9.435257,0.231377,
5.276199,0.022847,
9.704731,0.2589,
8.488024,0.151701,
7.742334,0.105131,
8.13857,0.128282,
7.967328,0.117852,
8.788448,0.174281,
6.382297,0.048697,
9.342036,0.222387,
9.320971,0.220393,
7.546726,0.094936,
5.328358,0.023758,
8.258789,0.136007,
6.530227,0.053349,
6.010532,0.038352,
8.626848,0.161843,
9.431647,0.231024,
8.100683,0.125916,
8.112773,0.126668,
7.099929,0.07444,
9.251239,0.213886,
5.690782,0.030858,
9.311657,0.219515,
5.760288,0.032384,
6.532687,0.053429,
7.590124,0.097131,
8.878698,0.181532,
7.895483,0.113671,
5.990226,0.037839,
9.963622,0.28759,
7.923446,0.115285,
9.725504,0.261119,
5.842492,0.034261,
6.005825,0.038233,
9.958455,0.286995,
7.507596,0.092989,
8.308412,0.139296,
6.664629,0.057857,
6.067963,0.039831,
5.103891,0.020025,
5.516353,0.027267,
6.555031,0.05416,
5.667534,0.03036,
6.643075,0.057115,
6.627597,0.056587,
5.071501,0.019525,
8.709085,0.168086,
8.229634,0.134102,
6.040484,0.039118,
7.029784,0.071552,
8.072333,0.124168,
8.302998,0.138934,
9.182381,0.207603,
9.187742,0.208087,
5.184019,0.021303,
9.585417,0.246427,
5.393074,0.024925,
7.727736,0.104343,
6.209646,0.043662,
5.548446,0.027903,
9.08863,0.199273,
5.892965,0.035454,
5.39207,0.024906,
9.378414,0.225864,
6.397525,0.049162,
7.821222,0.109468,
9.485867,0.23637,
7.252964,0.081042,
6.571772,0.054713,
8.502935,0.152767,
5.318436,0.023582,
7.767019,0.106474,
7.03272,0.071672,
8.008882,0.120322,
6.583576,0.055105,
7.696208,0.102657,
5.023248,0.018798,
7.668583,0.101195,
9.132691,0.203156,
6.461186,0.051138,
8.881039,0.181723,
5.649064,0.029969,
6.854999,0.064724,
8.960442,0.188293,
6.891289,0.0661,
9.620448,0.250041,
5.543123,0.027796,
6.65475,0.057516,
5.821806,0.033782,
5.373038,0.024559,
7.114522,0.075051,
5.580676,0.028552,
5.454982,0.026081,
5.519517,0.027329,
6.015262,0.038472,
9.623388,0.250347,
6.162961,0.04237,
6.28912,0.045929,
5.24555,0.022325,
8.806375,0.175704,
5.585635,0.028653,
6.456121,0.050979,
6.657863,0.057623,
7.537548,0.094476,
6.711348,0.059489,
5.305314,0.023352,
6.270278,0.045383,
6.1735,0.042659,
7.604166,0.097849,
7.487811,0.092016,
9.562169,0.24405,
7.724491,0.104169,
8.595045,0.159476,
9.748461,0.263588,
6.667407,0.057953,
8.439566,0.148276,
9.037965,0.194878,
6.431628,0.050213,
7.487125,0.091982,
6.777077,0.061843,
7.2781,0.082167,
7.831117,0.110021,
6.431158,0.050199,
6.198734,0.043357,
6.388413,0.048884,
9.73776,0.262435,
7.312036,0.083704,
6.513203,0.052797,
6.99362,0.070097,
6.960188,0.068772,
6.533247,0.053447,
8.734128,0.170023,
7.423033,0.088884,
5.326316,0.023721,
5.875551,0.035039,
7.424919,0.088974,
8.991201,0.190885,
9.317451,0.220061,
7.249094,0.080869,
6.585975,0.055185,
8.35017,0.142109,
9.369623,0.22502,
9.050584,0.195966,
8.333995,0.141015,
5.810869,0.03353,
9.390031,0.226982,
6.985631,0.069779,
5.706522,0.031199,
8.852109,0.179373,
7.575696,0.096397,
5.585423,0.028649,
9.731332,0.261745,
8.801995,0.175355,
8.468472,0.150312,
6.528275,0.053285,
7.754518,0.105793,
5.024962,0.018824,
5.459128,0.02616,
6.149135,0.041993,
6.973588,0.069301,
7.993278,0.11939,
9.757075,0.264519,
9.17988,0.207378,
5.643978,0.029862,
5.954564,0.036951,
5.828041,0.033926,
5.301458,0.023285,
8.268729,0.136661,
8.87291,0.18106,
9.242489,0.21308,
9.448365,0.232662,
9.720514,0.260585,
9.182535,0.207617,
5.90115,0.03565,
8.426908,0.147391,
7.908477,0.114419,
8.780533,0.173655,
8.097164,0.125698,
5.387865,0.024829,
6.998382,0.070288,
7.752128,0.105663,
6.605515,0.05584,
7.661094,0.100802,
9.417924,0.229685,
6.374765,0.048469,
6.801914,0.062751,
9.932134,0.283979,
8.954561,0.1878,
8.798041,0.175041,
8.121033,0.127183,
7.399957,0.087788,
8.532073,0.154866,
8.168316,0.130162,
5.275505,0.022835,
8.592698,0.159302,
8.593095,0.159332,
5.189743,0.021396,
8.406606,0.145979,
7.37943,0.086821,
9.982828,0.289809,
9.088573,0.199268,
8.716903,0.168689,
6.833612,0.063924,
9.609621,0.24892,
8.127331,0.127577,
5.864908,0.034787,
5.548798,0.02791,
7.900845,0.113979,
5.041565,0.019072,
8.619798,0.161316,
8.973985,0.189431,
6.927798,0.067506,
5.071263,0.019522,
9.150753,0.204764,
9.22146,0.211152,
6.387763,0.048864,
7.095981,0.074275,
9.761955,0.265048,
9.269212,0.215549,
9.15265,0.204934,
5.895907,0.035524,
6.346897,0.047631,
9.470688,0.234864,
5.751877,0.032197,
6.842532,0.064257,
5.916292,0.036015,
6.552198,0.054067,
8.907029,0.183854,
7.308453,0.083541,
9.833813,0.272922,
7.718734,0.10386,
5.373927,0.024575,
5.717733,0.031443,
5.405037,0.025145,
7.909809,0.114496,
9.035226,0.194642,
9.771903,0.266128,
8.051473,0.122894,
6.290593,0.045971,
5.509857,0.027139,
6.253117,0.044891,
7.031289,0.071614,
8.912996,0.184346,
5.178242,0.021209,
9.147048,0.204434,
5.472158,0.026409,
8.46081,0.14977,
9.017563,0.193128,
6.054045,0.039468,
7.204935,0.078924,
6.497114,0.05228,
5.427788,0.025568,
9.137394,0.203574,
8.22678,0.133917,
9.086921,0.199124,
7.741676,0.105096,
9.246214,0.213423,
6.081735,0.040192,
7.767089,0.106478,
7.21104,0.079191,
9.31271,0.219614,
6.641769,0.05707,
5.592392,0.028791,
5.207752,0.021693,
5.901065,0.035648,
8.600058,0.159847,
6.210065,0.043674,
9.666225,0.254824,
6.240943,0.044544,
5.186234,0.021339,
6.61586,0.056189,
9.044508,0.195441,
8.471362,0.150517,
8.759355,0.17199,
7.899533,0.113904,
8.864618,0.180386,
7.433901,0.089404,
9.292446,0.217713,
6.604829,0.055817,
6.370374,0.048336,
7.455482,0.090443,
7.534635,0.094331,
7.852984,0.111251,
5.103518,0.020019,
8.336699,0.141197,
7.290946,0.082746,
6.236533,0.044419,
7.490953,0.09217,
6.318117,0.046777,
5.168133,0.021045,
9.789011,0.267992,
8.690168,0.166634,
5.284384,0.022988,
9.079554,0.19848,
6.197147,0.043313,
9.611348,0.249099,
6.438897,0.050439,
8.705244,0.167791,
9.277178,0.216289,
5.54699,0.027873,
9.262093,0.214889,
8.794584,0.174767,
7.77662,0.107,
5.867811,0.034856,
5.589075,0.028724,
7.452606,0.090304,
6.956425,0.068624,
5.378039,0.02465,
5.327247,0.023738,
5.222302,0.021934,
5.307775,0.023395,
9.953768,0.286456,
9.476906,0.23548,
6.396715,0.049137,
9.755558,0.264355,
6.778075,0.061879,
8.788785,0.174307,
5.488874,0.026731,
6.871053,0.06533,
8.610118,0.160595,
7.363526,0.086078,
8.719112,0.168859,
8.348109,0.141969,
6.07281,0.039957,
5.397223,0.025001,
7.925692,0.115415,
8.760124,0.172051,
9.391808,0.227154,
7.562208,0.095715,
8.288185,0.137948,
7.425721,0.089012,
8.728657,0.169598,
5.015268,0.01868,
6.057839,0.039567,
7.108281,0.074789,
8.660897,0.164406,
9.758015,0.264621,
6.985173,0.069761,
9.514443,0.239225,
5.884093,0.035242,
5.334521,0.023867,
5.858493,0.034636,
7.163706,0.07714,
6.095814,0.040563,
9.860359,0.275875,
9.835243,0.27308,
9.213262,0.210404,
8.887669,0.182265,
9.323996,0.220678,
9.419072,0.229797,
5.822563,0.033799,
5.950023,0.036839,
6.834191,0.063945,
5.667059,0.03035,
8.183464,0.131127,
5.542981,0.027794,
5.446476,0.02592,
6.70381,0.059223,
5.470588,0.026379,
7.663383,0.100922,
8.692482,0.166811,
7.564617,0.095836,
7.815831,0.109167,
7.039062,0.071929,
7.796581,0.108099,
6.579117,0.054957,
9.9385,0.284706,
8.419067,0.146844,
9.288434,0.217339,
6.094661,0.040533,
7.02006,0.071159,
6.803612,0.062813,
5.974431,0.037444,
5.986959,0.037757,
8.275598,0.137115,
6.505032,0.052534,
6.555406,0.054172,
7.252294,0.081012,
6.212452,0.043741,
5.56198,0.028174,
8.71243,0.168344,
9.872455,0.277228,
5.067813,0.019469,
8.143136,0.128569,
7.465622,0.090934,
6.475699,0.051597,
6.894466,0.066221,
9.348209,0.222974,
7.874375,0.112464,
6.565299,0.054499,
8.214421,0.133116,
8.054205,0.12306,
6.514585,0.052842,
6.851059,0.064576,
7.191611,0.078344,
7.769904,0.106632,
8.042662,0.122358,
5.124644,0.02035,
8.299233,0.138683,
8.281241,0.137488,
9.896743,0.279961,
5.794195,0.033149,
9.599235,0.247848,
8.229335,0.134083,
7.399011,0.087743,
9.018952,0.193247,
9.975591,0.288971,
5.847232,0.034372,
7.391462,0.087387,
6.678432,0.058335,
8.987575,0.190578,
8.194181,0.131813,
5.491358,0.026779,
9.908608,0.281303,
8.950954,0.187498,
8.820028,0.176793,
7.496804,0.092457,
9.672695,0.255506,
9.57344,0.245201,
6.320882,0.046859,
9.684651,0.256769,
5.590291,0.028748,
5.544693,0.027828,
7.723135,0.104096,
7.88024,0.112798,
8.965855,0.188747,
5.289027,0.023069,
9.123372,0.20233,
8.795348,0.174827,
5.505694,0.027058,
8.46237,0.14988,
6.430762,0.050186,
8.953061,0.187675,
7.931211,0.115736,
5.665237,0.030311,
7.918235,0.114983,
5.27322,0.022796,
6.838478,0.064105,
5.744125,0.032024,
8.44667,0.148774,
6.500108,0.052376,
6.047235,0.039292,
6.956747,0.068637,
6.195943,0.04328,
7.577724,0.0965,
5.02024,0.018754,
7.562847,0.095747,
6.605977,0.055855,
7.900106,0.113936,
8.371584,0.143569,
5.2731,0.022794,
8.369967,0.143458,
5.551203,0.027958,
6.978351,0.06949,
8.59659,0.15959,
9.306453,0.219026,
5.249502,0.022391,
6.876099,0.065521,
5.349095,0.024127,
8.433156,0.147827,
8.729925,0.169696,
5.852219,0.034489,
7.051883,0.072453,
6.885768,0.065889,
8.216062,0.133222,
7.556814,0.095443,
9.24112,0.212954,
7.560147,0.095611,
9.243371,0.213161,
6.032719,0.038918,
8.546808,0.155935,
5.658326,0.030165,
8.928571,0.185635,
6.12677,0.041389,
9.820775,0.27148,
8.637417,0.162635,
8.633543,0.162345,
9.34875,0.223026,
5.145412,0.02068,
7.86,0.111648,
6.403008,0.04933,
8.683051,0.16609,
6.223266,0.044044,
5.423765,0.025493,
5.232594,0.022106,
5.092403,0.019847,
5.879558,0.035134,
6.97471,0.069345,
9.334621,0.221684,
6.358784,0.047987,
7.668733,0.101203,
8.397121,0.145323,
6.489382,0.052032,
7.310968,0.083655,
9.716745,0.260182,
5.647888,0.029944,
8.995351,0.191237,
5.07098,0.019517,
7.979881,0.118594,
5.02091,0.018764,
5.77912,0.032807,
5.0027,0.018495,
7.362605,0.086035,
6.867387,0.065191,
9.824776,0.271922,
9.614773,0.249453,
9.441396,0.231978,
9.424433,0.230319,
7.157576,0.076877,
9.959173,0.287078,
5.672909,0.030475,
5.900752,0.03564,
6.730688,0.060174,
7.489096,0.092079,
7.030148,0.071567,
5.046874,0.019152,
9.628953,0.250925,
6.628119,0.056605,
6.653174,0.057462,
8.123658,0.127347,
6.677255,0.058294,
7.26641,0.081642,
8.225527,0.133836,
7.884587,0.113047,
8.363986,0.14305,
5.149687,0.020748,
9.168944,0.206394,
6.617602,0.056248,
6.410025,0.049545,
9.172886,0.206748,
9.642066,0.252292,
8.562564,0.157085,
6.368868,0.048291,
5.124501,0.020348,
7.08088,0.073647,
6.400308,0.049247,
6.320446,0.046846,
9.355879,0.223705,
5.598988,0.028927,
5.617821,0.029315,
5.651007,0.03001,
6.455125,0.050947,
9.817134,0.271079,
9.375448,0.225579,
5.685875,0.030753,
6.767981,0.061513,
6.666433,0.057919,
9.000287,0.191656,
5.28082,0.022927,
9.669871,0.255208,
6.018936,0.038566,
7.367232,0.086251,
8.417806,0.146757,
9.856223,0.275413,
8.343655,0.141668,
8.51271,0.153468,
6.777173,0.061847,
9.478018,0.23559,
8.503401,0.1528,
9.675089,0.255758,
5.445829,0.025908,
7.823794,0.109611,
8.014408,0.120653,
7.98469,0.118879,
5.317107,0.023559,
7.110346,0.074876,
9.531884,0.24098,
6.606186,0.055863,
5.408216,0.025204,
5.62984,0.029565,
8.726428,0.169426,
5.273073,0.022793,
6.029131,0.038826,
6.035353,0.038986,
7.472652,0.091276,
5.22213,0.021931,
7.449276,0.090143,
8.850079,0.179208,
7.198713,0.078653,
6.596005,0.055521,
8.483254,0.151361,
5.168657,0.021053,
6.336782,0.04733,
6.740154,0.060512,
8.153951,0.129251,
7.274833,0.08202,
5.144758,0.020669,
6.512645,0.052779,
6.780846,0.06198,
8.56817,0.157496,
9.623135,0.25032,
6.842428,0.064253,
5.852478,0.034495,
5.923899,0.0362,
5.171992,0.021107,
7.827213,0.109802,
8.440718,0.148356,
6.832444,0.06388,
9.05834,0.196636,
8.575529,0.158036,
7.236097,0.080293,
5.060246,0.019354,
8.592071,0.159256,
9.65098,0.253224,
5.943443,0.036677,
5.745862,0.032063,
6.338102,0.047369,
7.382453,0.086963,
7.383571,0.087016,
8.121525,0.127213,
6.063434,0.039713,
7.927094,0.115496,
7.279305,0.082221,
6.907396,0.066717,
6.191835,0.043166,
5.277172,0.022864,
6.487012,0.051957,
6.274254,0.045498,
9.83074,0.272582,
8.042274,0.122335,
6.965588,0.068985,
8.019239,0.120943,
9.82534,0.271985,
6.840046,0.064164,
6.006705,0.038255,
6.884001,0.065822,
9.420595,0.229945,
5.105232,0.020046,
5.863361,0.034751,
9.645439,0.252644,
6.781412,0.062001,
5.616832,0.029295,
9.791739,0.268291,
8.623184,0.161569,
9.359908,0.22409,
8.423007,0.147119,
6.576587,0.054873,
6.685802,0.058592,
5.796711,0.033206,
7.408088,0.088173,
5.936732,0.036513,
7.762305,0.106217,
9.129074,0.202836,
8.659321,0.164287,
7.504737,0.092848,
6.696041,0.05895,
9.563123,0.244147,
8.945082,0.187008,
9.732064,0.261823,
9.894819,0.279744,
6.340201,0.047431,
7.166463,0.077258,
7.001704,0.070421,
6.016066,0.038493,
6.609941,0.055989,
9.216858,0.210732,
5.234906,0.022145,
6.752025,0.060938,
8.644275,0.163151,
9.059442,0.196732,
6.325267,0.046988,
6.23287,0.044315,
6.519092,0.052987,
7.738133,0.104904,
6.340113,0.047429,
5.446601,0.025922,
8.135355,0.12808,
8.656121,0.164045,
7.547488,0.094974,
7.768828,0.106573,
8.700586,0.167433,
9.80121,0.269328,
5.477544,0.026512,
7.422651,0.088866,
7.105542,0.074674,
9.203284,0.209496,
8.890165,0.182469,
6.166019,0.042454,
9.335309,0.221749,
9.310664,0.219422,
7.320878,0.084108,
5.475512,0.026473,
5.373168,0.024561,
5.968542,0.037297,
8.305237,0.139084,
9.614949,0.249472,
8.615128,0.160968,
8.775673,0.173272,
7.013243,0.070884,
5.14305,0.020642,
8.188101,0.131424,
9.824562,0.271899,
8.041527,0.122289,
6.737268,0.060409,
6.082821,0.04022,
9.703862,0.258808,
6.243213,0.044609,
6.390941,0.048961,
7.319207,0.084032,
7.058135,0.072709,
8.560686,0.156948,
5.907001,0.035791,
6.397595,0.049164,
6.963235,0.068892,
6.194234,0.043232,
6.538992,0.053634,
6.68892,0.058701,
9.579053,0.245775,
8.910524,0.184142,
7.406657,0.088105,
5.326693,0.023728,
9.068887,0.197552,
7.416715,0.088583,
9.333612,0.221588,
6.738564,0.060455,
5.849755,0.034431,
5.859702,0.034665,
5.55055,0.027945,
9.432896,0.231146,
6.725165,0.059978,
6.831473,0.063844,
9.359683,0.224069,
6.642878,0.057108,
7.404437,0.088,
9.580727,0.245946,
8.876024,0.181314,
6.759683,0.061213,
8.740275,0.170501,
6.33983,0.04742,
7.401681,0.087869,
7.960071,0.117424,
7.499223,0.092576,
8.846812,0.178945,
7.277174,0.082125,
5.749978,0.032154,
6.413877,0.049664,
9.077918,0.198338,
8.409933,0.14621,
9.774308,0.266389,
6.766245,0.06145,
7.926029,0.115435,
9.036075,0.194715,
9.865149,0.27641,
9.606586,0.248607,
9.816357,0.270993,
9.119214,0.201963,
7.407846,0.088161,
8.707915,0.167996,
9.998704,0.291654,
5.233066,0.022114,
8.84416,0.178731,
5.692662,0.030899,
6.958046,0.068688,
5.594043,0.028825,
5.226662,0.022007,
9.201003,0.209289,
9.264123,0.215077,
8.993158,0.191051,
7.382509,0.086966,
7.31821,0.083986,
9.779309,0.266934,
7.948644,0.116753,
8.239223,0.134727,
6.508843,0.052656,
9.446586,0.232488,
7.82747,0.109817,
5.222075,0.02193,
5.139541,0.020586,
8.583633,0.158633,
5.324687,0.023693,
6.771837,0.061653,
7.44977,0.090167,
5.776242,0.032742,
7.66665,0.101094,
8.799135,0.175128,
7.795399,0.108034,
9.494534,0.237233,
7.036293,0.071817,
7.58808,0.097027,
5.461513,0.026205,
6.468178,0.051359,
8.051768,0.122912,
8.741571,0.170601,
6.106765,0.040854,
8.557521,0.156717,
7.267408,0.081687,
5.541178,0.027758,
8.252769,0.135612,
7.050512,0.072397,
6.548975,0.053961,
7.149754,0.076543,
5.08476,0.019729,
6.027424,0.038783,
7.456098,0.090472,
6.986936,0.069831,
9.977385,0.289179,
5.796852,0.033209,
8.356306,0.142526,
5.16,0.020913,
6.988887,0.069908,
8.897139,0.183041,
7.268305,0.081727,
5.124281,0.020345,
9.674017,0.255645,
8.461228,0.1498,
6.39439,0.049066,
9.91642,0.28219,
9.291395,0.217615,
6.794908,0.062494,
7.431263,0.089277,
9.706469,0.259085,
7.22783,0.079928,
6.405078,0.049393,
6.920996,0.067242,
5.850032,0.034438,
6.727541,0.060062,
9.207073,0.20984,
7.132458,0.075808,
7.951322,0.11691,
7.179178,0.077806,
7.286292,0.082536,
6.969306,0.069131,
8.089029,0.125196,
7.034658,0.07175,
8.174933,0.130583,
6.687077,0.058636,
6.422345,0.049925,
8.320144,0.140082,
5.679714,0.03062,
8.82175,0.176931,
6.998546,0.070294,
6.138228,0.041698,
6.876293,0.065529,
5.599193,0.028931,
6.564374,0.054468,
9.199873,0.209186,
7.927487,0.115519,
9.067554,0.197436,
7.645536,0.099988,
7.163131,0.077115,
7.350988,0.085495,
6.249783,0.044796,
6.457862,0.051033,
9.619249,0.249917,
6.842506,0.064256,
9.921925,0.282815,
8.679682,0.165834,
9.106428,0.200835,
6.606066,0.055858,
5.259395,0.02256,
5.770312,0.032609,
8.664394,0.164671,
5.404983,0.025144,
7.980822,0.11865,
9.702595,0.258673,
6.927833,0.067507,
9.179276,0.207323,
8.089623,0.125232,
6.499084,0.052343,
6.774151,0.061737,
9.972045,0.288562,
6.596276,0.05553,
8.611681,0.160711,
7.973157,0.118196,
5.432717,0.025661,
8.568241,0.157501,
5.351537,0.024171,
5.805885,0.033416,
5.356622,0.024262,
6.65016,0.057358,
8.800054,0.175201,
5.139519,0.020586,
9.486922,0.236475,
5.788192,0.033013,
9.82819,0.2723,
6.036509,0.039016,
5.511444,0.02717,
8.46978,0.150404,
5.192152,0.021436,
8.253008,0.135628,
8.007395,0.120233,
7.315917,0.083881,
6.714078,0.059585,
5.420319,0.025429,
8.051439,0.122892,
8.334152,0.141025,
5.733245,0.031784,
8.895471,0.182904,
5.896598,0.035541,
9.63654,0.251715,
5.020597,0.018759,
9.837863,0.273371,
7.56847,0.096031,
5.871385,0.03494,
7.191086,0.078321,
